1.32 0.0 0.0 0.0 0.0 0.0 0.0 0.000152741 0.0001527437 0.0009102136
1.34 0.0 0.0 0.0 0.0 0.0 0.0 0.0001407135 0.0001407182 0.0007010229
1.36 0.0 0.0 0.0 0.0 0.0 0.0 0.0001222154 0.0001222192 0.0003977208
1.3800000000000001 0.0 0.0 0.0 0.0 0.0 0.0 5.905706e-05 5.906054e-05 0.0001774231
1.4000000000000001 0.0 0.0 0.0 0.0 0.0 0.0 6.567165e-05 6.5674e-05 -5.18244e-05
1.42 0.0 0.0 0.0 0.0 0.0 0.0 0.0001078291 0.000107831 -0.0001990754
1.44 0.0 0.0 0.0 0.0 0.0 0.0 0.0001180679 0.0001180688 -0.0002289076
1.46 0.0 0.0 0.0 0.0 0.0 0.0 1.995533e-05 1.995548e-05 -0.0002177653
1.48 0.0 0.0 0.0 0.0 0.0 0.0 -0.0001037087 -0.0001037083 -0.0003213366
1.5 0.0 0.0 0.0 0.0 0.0 0.0 -0.000109944 -0.0001099444 -0.0004451575
1.52 0.0 0.0 0.0 0.0 0.0 0.0 -0.0001408242 -0.0001408259 -0.0005368695
1.54 0.0 0.0 0.0 0.0 0.0 0.0 -0.0001751698 -0.0001751715 -0.0005557765
1.56 0.0 0.0 0.0 0.0 0.0 0.0 -0.0001387824 -0.0001387836 -0.0005052977
1.58 0.0 0.0 0.0 0.0 0.0 0.0 -8.446587e-05 -8.446836e-05 -0.0003362131
1.6 0.0 0.0 0.0 0.0 0.0 0.0 -0.0001324274 -0.0001324288 -0.0001426469
1.62 0.0 0.0 0.0 0.0 0.0 0.0 -0.0001704577 -0.000170459 -2.013705e-05
1.6400000000000001 0.0 0.0 0.0 0.0 0.0 0.0 -0.0001968839 -0.0001968836 -9.767603e-05
1.6600000000000001 0.0 0.0 0.0 0.0 0.0 0.0 -0.0001877541 -0.0001877538 -0.0003151537
1.68 0.0 0.0 0.0 0.0 0.0 0.0 -0.0001000464 -0.0001000462 -0.000348172
1.7 0.0 0.0 0.0 0.0 0.0 0.0 2.578227e-06 2.577528e-06 -0.0001674299
1.72 0.0 0.0 0.0 0.0 0.0 0.0 1.084383e-05 1.084459e-05 -8.84363e-06
1.74 0.0 0.0 0.0 0.0 0.0 0.0 7.801388e-05 7.801366e-05 0.0001318742
1.76 0.0 0.0 0.0 0.0 0.0 0.0 8.241269e-05 8.241408e-05 0.0005885421
1.78 0.0 0.0 0.0 0.0 0.0 0.0 3.401598e-05 3.401716e-05 0.0006804959
1.8 0.0 0.0 0.0 0.0 0.0 0.0 3.897001e-05 3.897117e-05 0.0005219354
1.82 0.0 0.0 0.0 0.0 0.0 0.0 0.0001276378 0.0001276396 0.0003116256
1.84 0.0 0.0 0.0 0.0 0.0 0.0 0.0002130877 0.0002130902 0.0002711708
1.86 0.0 0.0 0.0 0.0 0.0 0.0 0.0002273453 0.0002273478 0.0003114688
1.8800000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0001967042 0.0001967065 0.0003005886
1.9000000000000001 0.0 0.0 0.0 0.0 0.0 0.0 9.06014e-05 9.060106e-05 6.823031e-05
1.92 0.0 0.0 0.0 0.0 0.0 0.0 0.06252645 0.06252645 -0.1101521
1.94 0.0 0.0 0.0 0.0 0.0 0.0 0.3496922 0.3496922 -0.6048826
1.96 0.0 0.0 0.0 0.0 0.0 0.0 0.3076832 0.3076832 -0.514713
1.98 0.0 0.0 0.0 0.0 0.0 0.0 0.2654121 0.2654121 -0.4267984
2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2261185 0.2261185 -0.3466961
2.02 0.0 0.0 0.0 0.0 0.0 0.0 0.1905381 0.1905381 -0.2755178
2.04 0.0 0.0 0.0 0.0 0.0 0.0 0.1589604 0.1589604 -0.213416
2.06 0.0 0.0 0.0 0.0 0.0 0.0 0.1313361 0.1313361 -0.1600821
2.08 0.0 0.0 0.0 0.0 0.0 0.0 0.1075564 0.1075563 -0.1147623
2.1 0.0 0.0 0.0 0.0 0.0 0.0 0.08728863 0.08728862 -0.0765416
2.12 0.0 0.0 0.0 0.0 0.0 0.0 0.07009393 0.07009392 -0.04475449
2.14 0.0 0.0 0.0 0.0 0.0 0.0 0.05562223 0.05562223 -0.01849568
2.16 0.0 0.0 0.0 0.0 0.0 0.0 0.04549433 0.04549432 -0.0003283777
2.18 0.0 0.0 0.0 0.0 0.0 0.0 0.03860154 0.03860154 0.01201736
2.2 0.0 0.0 0.0 0.0 0.0 0.0 0.03012258 0.03012259 0.02641596
2.22 0.0 0.0 0.0 0.0 0.0 0.0 0.3396786 0.3396786 0.1846338
2.24 0.0 0.0 0.0 0.0 0.0 0.0 0.3140153 0.3140153 0.1911521
2.2600000000000002 0.0 0.0 0.0 0.0 0.0 0.0 0.2705933 0.2705933 0.187504
2.2800000000000002 0.0 0.0 0.0 0.0 0.0 0.0 0.2300777 0.2300777 0.1826623
2.3000000000000003 0.0 0.0 0.0 0.0 0.0 0.0 0.1300227 0.1300227 0.288832
2.32 0.0 0.0 0.0 0.0 0.0 0.0 0.02489443 0.02489444 0.4079775
2.34 0.0 0.0 0.0 0.0 0.0 0.0 0.02475699 0.02475699 0.3495088
2.36 0.0 0.0 0.0 0.0 0.0 0.0 0.03748428 0.03748428 0.2773462
2.38 0.0 0.0 0.0 0.0 0.0 0.0 0.05454467 0.05454467 0.2061895
2.4 0.0 0.0 0.0 0.0 0.0 0.0 0.07122252 0.07122252 0.1433857
2.42 0.0 0.0 0.0 0.0 0.0 0.0 0.08509388 0.08509388 0.09172325
2.44 0.0 0.0 0.0 0.0 0.0 0.0 0.09623307 0.09623306 0.05225642
2.46 0.0 0.0 0.0 0.0 0.0 0.0 0.1059966 0.1059966 0.02503035
2.48 0.0 0.0 0.0 0.0 0.0 0.0 0.1096096 0.1096096 0.006267841
2.5 0.0 0.0 0.0 0.0 0.0 0.0 0.1082351 0.1082352 -0.005525911
2.52 0.0 0.0 0.0 0.0 0.0 0.0 0.1041722 0.1041722 -0.01251639
2.54 0.0 0.0 0.0 0.0 0.0 0.0 0.1157716 0.1157716 -0.0454021
2.56 0.0 0.0 0.0 0.0 0.0 0.0 0.12823 0.12823 -0.07752026
2.58 0.0 0.0 0.0 0.0 0.0 0.0 0.1473117 0.1473117 -0.1508462
2.6 0.0 0.0 0.0 0.0 0.0 0.0 0.1958293 0.1958293 -0.3702286
2.62 0.0 0.0 0.0 0.0 0.0 0.0 0.1729442 0.1729441 -0.3208073
2.64 0.0 0.0 0.0 0.0 0.0 0.0 0.1397713 0.1397713 -0.2250875
2.66 0.0 0.0 0.0 0.0 0.0 0.0 0.1019817 0.1019817 -0.112795
2.68 0.0 0.0 0.0 0.0 0.0 0.0 0.08816273 0.08816273 -0.04602434
2.7 0.0 0.0 0.0 0.0 0.0 0.0 0.04653548 0.04653548 0.06167018
2.72 0.0 0.0 0.0 0.0 0.0 0.0 -0.008513394 -0.008513394 0.1827501
2.74 0.0 0.0 0.0 0.0 0.0 0.0 -0.0545803 -0.05458029 0.2759836
2.7600000000000002 0.0 0.0 0.0 0.0 0.0 0.0 -0.1576894 -0.1576894 0.3946458
2.7800000000000002 0.0 0.0 0.0 0.0 0.0 0.0 -0.1162384 -0.1162384 0.3741048
2.8000000000000003 0.0 0.0 0.0 0.0 0.0 0.0 -0.07566154 -0.07566154 0.3433291
2.82 0.0 0.0 0.0 0.0 0.0 0.0 -0.01411476 -0.01411476 0.2749339
2.84 0.0 0.0 0.0 0.0 0.0 0.0 0.05477283 0.05477283 0.1988756
2.86 0.0 0.0 0.0 0.0 0.0 0.0 0.02202626 0.02202626 0.2293355
2.88 0.0 0.0 0.0 0.0 0.0 0.0 0.1143734 0.1143734 0.3602369
2.9 0.0 0.0 0.0 0.0 0.0 0.0 0.1743401 0.1743401 0.303037
2.92 0.0 0.0 0.0 0.0 0.0 0.0 0.1574611 0.1574611 0.2908715
2.94 0.0 0.0 0.0 0.0 0.0 0.0 0.1384242 0.1384242 0.2416462
2.96 0.0 0.0 0.0 0.0 0.0 0.0 0.1018016 0.1018016 0.2250144
2.98 0.0 0.0 0.0 0.0 0.0 0.0 0.08278787 0.08278787 0.160968
3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.09642238 0.09642239 0.02150199
3.02 0.0 0.0 0.0 0.0 0.0 0.0 0.09881382 0.09881383 -0.07347847
3.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0868648 0.0868648 -0.1145767
3.06 0.0 0.0 0.0 0.0 0.0 0.0 0.04962823 0.04962823 -0.09301103
3.08 0.0 0.0 0.0 0.0 0.0 0.0 -0.03817123 -0.03817124 0.0003928938
3.1 0.0 0.0 0.0 0.0 0.0 0.0 -0.03041472 -0.03041473 0.02179285
3.12 0.0 0.0 0.0 0.0 0.0 0.0 0.02268755 0.02268754 0.03894973
3.14 0.0 0.0 0.0 0.0 0.0 0.0 0.04186729 0.04186729 0.0660491
3.16 0.0 0.0 0.0 0.0 0.0 0.0 0.0699734 0.06997339 0.1154725
3.18 0.0 0.0 0.0 0.0 0.0 0.0 0.1092035 0.1092035 0.1232314
3.2 0.0 0.0 0.0 0.0 0.0 0.0 0.2509788 0.2509788 0.0395058
3.22 0.0 0.0 0.0 0.0 0.0 0.0 0.4343086 0.4343086 -0.0913628
3.24 0.0 0.0 0.0 0.0 0.0 0.0 0.0208661 0.0208661 0.172652
3.2600000000000002 0.0 0.0 0.0 0.0 0.0 0.0 -0.1496174 -0.1496174 0.3068778
3.2800000000000002 0.0 0.0 0.0 0.0 0.0 0.0 -0.01908217 -0.01908217 0.3264877
3.3000000000000003 0.0 0.0 0.0 0.0 0.0 0.0 0.04918387 0.04918387 0.39386
3.3200000000000003 0.0 0.0 0.0 0.0 0.0 0.0 0.09440509 0.09440509 0.4134078
3.34 0.0 0.0 0.0 0.0 0.0 0.0 0.1386506 0.1386506 0.3615733
3.36 0.0 0.0 0.0 0.0 0.0 0.0 0.1092227 0.1092227 0.3706796
3.38 0.0 0.0 0.0 0.0 0.0 0.0 0.09284867 0.09284867 0.3223686
3.4 0.0 0.0 0.0 0.0 0.0 0.0 0.1087086 0.1087086 0.1921621
3.42 0.0 0.0 0.0 0.0 0.0 0.0 0.05861993 0.05861993 0.1596918
3.44 0.0 0.0 0.0 0.0 0.0 0.0 -0.1136714 -0.1136714 0.313309
3.46 0.0 0.0 0.0 0.0 0.0 0.0 -0.2886359 -0.2886359 0.2110752
3.48 0.0 0.0 0.0 0.0 0.0 0.0 -0.357445 -0.357445 0.01026639
3.5 0.0 0.0 0.0 0.0 0.0 0.0 -0.381169 -0.381169 -0.1401724
3.52 0.0 0.0 0.0 0.0 0.0 0.0 -0.3920023 -0.3920023 -0.2228822
3.54 0.0 0.0 0.0 0.0 0.0 0.0 -0.3491398 -0.3491398 -0.2880387
3.56 0.0 0.0 0.0 0.0 0.0 0.0 -0.376503 -0.376503 -0.3338975
3.58 0.0 0.0 0.0 0.0 0.0 0.0 -0.4031119 -0.4031119 -0.3990599
3.6 0.0 0.0 0.0 0.0 0.0 0.0 -0.4087808 -0.4087808 -0.4652156
3.62 0.0 0.0 0.0 0.0 0.0 0.0 -0.4724449 -0.4724449 -0.4435
3.64 0.0 0.0 0.0 0.0 0.0 0.0 -0.7377436 -0.7377436 -0.2970842
3.66 0.0 0.0 0.0 0.0 0.0 0.0 -0.627433 -0.6274331 -0.3430312
3.68 0.0 0.0 0.0 0.0 0.0 0.0 -0.5583002 -0.5583002 -0.3003324
3.7 0.0 0.0 0.0 0.0 0.0 0.0 -0.5194619 -0.5194619 -0.2099822
3.72 0.0 0.0 0.0 0.0 0.0 0.0 -0.5004167 -0.5004167 -0.111151
3.74 0.0 0.0 0.0 0.0 0.0 0.0 -0.525854 -0.525854 0.009790215
3.7600000000000002 0.0 0.0 0.0 0.0 0.0 0.0 0.04219612 0.04219612 -0.5571581
3.7800000000000002 0.0 0.0 0.0 0.0 0.0 0.0 0.2203667 0.2203667 -0.6131674
3.8000000000000003 0.0 0.0 0.0 0.0 0.0 0.0 0.248501 0.248501 -0.5542497
3.8200000000000003 0.0 0.0 0.0 0.0 0.0 0.0 0.2563739 0.2563739 -0.4652229
3.84 0.0 0.0 0.0 0.0 0.0 0.0 0.2124455 0.2124455 -0.3675647
3.86 0.0 0.0 0.0 0.0 0.0 0.0 0.1691806 0.1691806 -0.3022057
3.88 0.0 0.0 0.0 0.0 0.0 0.0 0.1938434 0.1938434 -0.3125058
3.9 0.0 0.0 0.0 0.0 0.0 0.0 0.1681066 0.1681066 -0.2632839
3.92 0.0 0.0 0.0 0.0 0.0 0.0 0.1090784 0.1090784 -0.1820671
3.94 0.0 0.0 0.0 0.0 0.0 0.0 0.02305422 0.02305422 -0.0823089
3.96 0.0 0.0 0.0 0.0 0.0 0.0 -0.1203503 -0.1203503 -0.02447362
3.98 0.0 0.0 0.0 0.0 0.0 0.0 -0.04635852 -0.04635851 -0.05261651
4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.001067464 0.001067468 -0.1085128
4.0200000000000005 0.0 0.0 0.0 0.0 0.0 0.0 0.005957502 0.005957508 -0.126087
4.04 0.0 0.0 0.0 0.0 0.0 0.0 0.07246841 0.07246843 -0.13893
4.0600000000000005 0.0 0.0 0.0 0.0 0.0 0.0 0.2883584 0.2883584 -0.133384
4.08 0.0 0.0 0.0 0.0 0.0 0.0 0.3187887 0.3187887 -0.05884121
4.1 0.0 0.0 0.0 0.0 0.0 0.0 0.09678204 0.09678206 0.06922234
4.12 0.0 0.0 0.0 0.0 0.0 0.0 -0.08780629 -0.08780629 0.1244201
4.14 0.0 0.0 0.0 0.0 0.0 0.0 -0.01674326 -0.01674325 0.1781627
4.16 0.0 0.0 0.0 0.0 0.0 0.0 -0.0660209 -0.0660209 0.2905927
4.18 0.0 0.0 0.0 0.0 0.0 0.0 -0.1603185 -0.1603185 0.3607554
4.2 0.0 0.0 0.0 0.0 0.0 0.0 -0.2538587 -0.2538587 0.359411
4.22 0.0 0.0 0.0 0.0 0.0 0.0 -0.3321274 -0.3321274 0.3121665
4.24 0.0 0.0 0.0 0.0 0.0 0.0 -0.4369692 -0.4369692 0.1724609
4.26 0.0 0.0 0.0 0.0 0.0 0.0 -0.2124051 -0.2124051 -0.2368033
4.28 0.0 0.0 0.0 0.0 0.0 0.0 -0.02269752 -0.02269751 -0.4123252
4.3 0.0 0.0 0.0 0.0 0.0 0.0 0.1232564 0.1232564 -0.4990809
4.32 0.0 0.0 0.0 0.0 0.0 0.0 0.03693451 0.03693452 -0.1868569
4.34 0.0 0.0 0.0 0.0 0.0 0.0 0.03202892 0.03202895 -0.1290829
4.36 0.0 0.0 0.0 0.0 0.0 0.0 0.03933934 0.03933936 -0.1415663
4.38 0.0 0.0 0.0 0.0 0.0 0.0 0.04967724 0.04967726 -0.169487
4.4 0.0 0.0 0.0 0.0 0.0 0.0 0.06099064 0.06099065 -0.1796571
4.42 0.0 0.0 0.0 0.0 0.0 0.0 0.1003654 0.1003654 -0.1811766
4.44 0.0 0.0 0.0 0.0 0.0 0.0 0.07887645 0.07887649 -0.08136009
4.46 0.0 0.0 0.0 0.0 0.0 0.0 0.008359762 0.008359781 0.07923529
4.48 0.0 0.0 0.0 0.0 0.0 0.0 -0.05637513 -0.0563751 0.232781
4.5 0.0 0.0 0.0 0.0 0.0 0.0 -0.2910937 -0.2910936 0.3701017
4.5200000000000005 0.0 0.0 0.0 0.0 0.0 0.0 -0.2458701 -0.2458701 0.4255432
4.54 0.0 0.0 0.0 0.0 0.0 0.0 -0.2736816 -0.2736816 0.6240957
4.5600000000000005 0.0 0.0 0.0 0.0 0.0 0.0 -0.1456476 -0.1456476 0.6185441
4.58 0.0 0.0 0.0 0.0 0.0 0.0 0.02350766 0.02350767 0.5782083
4.6000000000000005 0.0 0.0 0.0 0.0 0.0 0.0 0.1028219 0.1028219 0.5942892
4.62 0.0 0.0 0.0 0.0 0.0 0.0 0.2427809 0.2427809 0.5675674
4.64 0.0 0.0 0.0 0.0 0.0 0.0 0.7120367 0.7120367 0.5055409
4.66 0.0 0.0 0.0 0.0 0.0 0.0 0.4610025 0.4610025 0.5541224
4.68 0.0 0.0 0.0 0.0 0.0 0.0 0.3016655 0.3016655 0.5307333
4.7 0.0 0.0 0.0 0.0 0.0 0.0 0.2091972 0.2091972 0.4719379
4.72 0.0 0.0 0.0 0.0 0.0 0.0 0.1293436 0.1293436 0.3930205
4.74 0.0 0.0 0.0 0.0 0.0 0.0 0.01008977 0.01008978 0.3029223
4.76 0.0 0.0 0.0 0.0 0.0 0.0 -0.0866584 -0.08665839 0.2105584
4.78 0.0 0.0 0.0 0.0 0.0 0.0 -0.1590477 -0.1590477 0.1222777
4.8 0.0 0.0 0.0 0.0 0.0 0.0 -0.1604188 -0.1604188 0.03995057
4.82 0.0 0.0 0.0 0.0 0.0 0.0 -0.1729822 -0.1729822 -0.0182796
4.84 0.0 0.0 0.0 0.0 0.0 0.0 -0.2392107 -0.2392107 -0.0884998
4.86 0.0 0.0 0.0 0.0 0.0 0.0 -0.223697 -0.223697 -0.1590336
4.88 0.0 0.0 0.0 0.0 0.0 0.0 -0.1005088 -0.1005088 -0.004408283
4.9 0.0 0.0 0.0 0.0 0.0 0.0 -0.04786404 -0.04786404 -0.08506238
4.92 0.0 0.0 0.0 0.0 0.0 0.0 0.01943387 0.01943386 -0.1320725
4.94 0.0 0.0 0.0 0.0 0.0 0.0 -0.1048514 -0.1048514 -0.1302915
4.96 0.0 0.0 0.0 0.0 0.0 0.0 -0.2762902 -0.2762902 -0.1530048
4.98 0.0 0.0 0.0 0.0 0.0 0.0 -0.3566502 -0.3566502 -0.2362237
5.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0773052 -0.07730522 -0.3364457
5.0200000000000005 0.0 0.0 0.0 0.0 0.0 0.0 0.07441591 0.0744159 -0.475893
5.04 0.0 0.0 0.0 0.0 0.0 0.0 0.286816 0.286816 -0.5659368
5.0600000000000005 0.0 0.0 0.0 0.0 0.0 0.0 0.5682345 0.5682345 -0.3860411
5.08 0.0 0.0 0.0 0.0 0.0 0.0 0.3878816 0.3878816 -0.02771257
5.1000000000000005 0.0 0.0 0.0 0.0 0.0 0.0 0.1986944 0.1986944 0.08864597
5.12 0.0 0.0 0.0 0.0 0.0 0.0 0.09111766 0.09111767 0.04142111
5.14 0.0 0.0 0.0 0.0 0.0 0.0 0.05669209 0.05669208 -0.08694255
5.16 0.0 0.0 0.0 0.0 0.0 0.0 0.05961599 0.05961598 -0.2249086
5.18 0.0 0.0 0.0 0.0 0.0 0.0 0.1050293 0.1050293 -0.3049103
5.2 0.0 0.0 0.0 0.0 0.0 0.0 -0.265959 -0.265959 -0.1802447
5.22 0.0 0.0 0.0 0.0 0.0 0.0 -0.3176434 -0.3176435 -0.2568567
5.24 0.0 0.0 0.0 0.0 0.0 0.0 -0.2355036 -0.2355036 -0.3507565
5.26 0.0 0.0 0.0 0.0 0.0 0.0 -0.1537779 -0.1537779 -0.4099192
5.28 0.0 0.0 0.0 0.0 0.0 0.0 -0.08421446 -0.0842145 -0.4419866
5.3 0.0 0.0 0.0 0.0 0.0 0.0 -0.03462391 -0.03462395 -0.459034
5.32 0.0 0.0 0.0 0.0 0.0 0.0 -0.00362711 -0.003627147 -0.4707218
5.34 0.0 0.0 0.0 0.0 0.0 0.0 0.01148942 0.01148937 -0.4813779
5.36 0.0 0.0 0.0 0.0 0.0 0.0 0.002441357 0.00244132 -0.4966977
5.38 0.0 0.0 0.0 0.0 0.0 0.0 0.01934662 0.01934657 -0.4769165
5.4 0.0 0.0 0.0 0.0 0.0 0.0 0.06711126 0.06711122 -0.4497113
5.42 0.0 0.0 0.0 0.0 0.0 0.0 0.1551025 0.1551025 -0.410728
5.44 0.0 0.0 0.0 0.0 0.0 0.0 0.2329766 0.2329766 -0.3514869
5.46 0.0 0.0 0.0 0.0 0.0 0.0 0.2534476 0.2534476 -0.2559866
5.48 0.0 0.0 0.0 0.0 0.0 0.0 0.3300791 0.330079 -0.2007886
5.5 0.0 0.0 0.0 0.0 0.0 0.0 0.3023604 0.3023604 -0.1215731
5.5200000000000005 0.0 0.0 0.0 0.0 0.0 0.0 0.2878301 0.2878301 -0.03160928
5.54 0.0 0.0 0.0 0.0 0.0 0.0 -0.026101 -0.02610103 0.006211471
5.5600000000000005 0.0 0.0 0.0 0.0 0.0 0.0 -0.1005569 -0.1005569 0.0515356
5.58 0.0 0.0 0.0 0.0 0.0 0.0 -0.1134537 -0.1134537 0.09132424
5.6000000000000005 0.0 0.0 0.0 0.0 0.0 0.0 -0.1069355 -0.1069356 0.1216224
5.62 0.0 0.0 0.0 0.0 0.0 0.0 -0.09417132 -0.09417135 0.1430974
