5.76 0.0 0.0 0.0 0.0 0.0 0.0 -0.001724515 0.003978386 -0.09115003
5.78 0.0 0.0 0.0 0.0 0.0 0.0 -0.007389507 0.0005496731 -0.08517358
5.8 0.0 0.0 0.0 0.0 0.0 0.0 -0.01516654 -0.003546363 -0.07873451
5.82 0.0 0.0 0.0 0.0 0.0 0.0 -0.02045965 -0.00650629 -0.07087357
5.84 0.0 0.0 0.0 0.0 0.0 0.0 -0.02422269 -0.008564234 -0.06226407
5.86 0.0 0.0 0.0 0.0 0.0 0.0 -0.02716406 -0.009889181 -0.05341526
5.88 0.0 0.0 0.0 0.0 0.0 0.0 -0.02926041 -0.01106188 -0.04441484
5.9 0.0 0.0 0.0 0.0 0.0 0.0 -0.03044049 -0.01246821 -0.03541566
5.92 0.0 0.0 0.0 0.0 0.0 0.0 -0.03104043 -0.01366359 -0.02649202
5.94 0.0 0.0 0.0 0.0 0.0 0.0 -0.03136168 -0.01407868 -0.01777127
5.96 0.0 0.0 0.0 0.0 0.0 0.0 -0.0313746 -0.01409018 -0.009290033
5.98 0.0 0.0 0.0 0.0 0.0 0.0 -0.03091526 -0.01382702 -0.0009891851
6.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.02963466 -0.01395379 0.007278254
6.0200000000000005 0.0 0.0 0.0 0.0 0.0 0.0 -0.02819805 -0.01361189 0.01544231
6.04 0.0 0.0 0.0 0.0 0.0 0.0 -0.02687961 -0.01254688 0.02308427
6.0600000000000005 0.0 0.0 0.0 0.0 0.0 0.0 -0.02487474 -0.01124037 0.0297587
6.08 0.0 0.0 0.0 0.0 0.0 0.0 -0.02223918 -0.01030864 0.03522922
6.1000000000000005 0.0 0.0 0.0 0.0 0.0 0.0 -0.02137137 -0.008885661 0.03978832
6.12 0.0 0.0 0.0 0.0 0.0 0.0 -0.01932821 -0.008918583 0.04379455
6.140000000000001 0.0 0.0 0.0 0.0 0.0 0.0 -0.01819258 -0.006971806 0.04695943
6.16 0.0 0.0 0.0 0.0 0.0 0.0 -0.01612823 -0.006051333 0.04998909
6.18 0.0 0.0 0.0 0.0 0.0 0.0 -0.0143465 -0.0051732 0.05240285
6.2 0.0 0.0 0.0 0.0 0.0 0.0 -0.01273561 -0.003848279 0.05367868
6.22 0.0 0.0 0.0 0.0 0.0 0.0 -0.01080399 -0.002698969 0.0543015
6.24 0.0 0.0 0.0 0.0 0.0 0.0 -0.008871322 -0.001961925 0.05442545
6.26 0.0 0.0 0.0 0.0 0.0 0.0 -0.007277856 -0.00129116 0.05401207
6.28 0.0 0.0 0.0 0.0 0.0 0.0 -0.005932942 -0.0001367313 0.05306427
6.3 0.0 0.0 0.0 0.0 0.0 0.0 -0.004236958 0.001043835 0.05179496
6.32 0.0 0.0 0.0 0.0 0.0 0.0 -0.002444413 0.002106072 0.05029868
6.34 0.0 0.0 0.0 0.0 0.0 0.0 -0.0006187538 0.002916722 0.04860073
6.36 0.0 0.0 0.0 0.0 0.0 0.0 0.001659357 0.003003767 0.04635988
6.38 0.0 0.0 0.0 0.0 0.0 0.0 0.003469421 0.004188941 0.04341539
6.4 0.0 0.0 0.0 0.0 0.0 0.0 0.004812133 0.005504166 0.03994086
6.42 0.0 0.0 0.0 0.0 0.0 0.0 0.006154292 0.006642349 0.03630845
6.44 0.0 0.0 0.0 0.0 0.0 0.0 0.007344664 0.007929134 0.03248519
6.46 0.0 0.0 0.0 0.0 0.0 0.0 0.008735487 0.009154242 0.02852463
6.48 0.0 0.0 0.0 0.0 0.0 0.0 0.01017754 0.009739354 0.02456378
6.5 0.0 0.0 0.0 0.0 0.0 0.0 0.01117388 0.01019771 0.02065436
6.5200000000000005 0.0 0.0 0.0 0.0 0.0 0.0 0.0120601 0.009876135 0.01668185
6.54 0.0 0.0 0.0 0.0 0.0 0.0 0.01264348 0.00953143 0.01232101
6.5600000000000005 0.0 0.0 0.0 0.0 0.0 0.0 0.01286917 0.009114098 0.007626559
6.58 0.0 0.0 0.0 0.0 0.0 0.0 0.01274966 0.008717296 0.003077553
6.6000000000000005 0.0 0.0 0.0 0.0 0.0 0.0 0.01266835 0.008077777 -0.0009055377
6.62 0.0 0.0 0.0 0.0 0.0 0.0 0.0124655 0.007302628 -0.004437047
6.640000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0120883 0.006628064 -0.007701769
6.66 0.0 0.0 0.0 0.0 0.0 0.0 0.01115486 0.006347617 -0.01076913
6.68 0.0 0.0 0.0 0.0 0.0 0.0 0.01015702 0.005802522 -0.01381599
6.7 0.0 0.0 0.0 0.0 0.0 0.0 0.009192644 0.005177973 -0.01657395
6.72 0.0 0.0 0.0 0.0 0.0 0.0 0.008283101 0.004494516 -0.0190009
6.74 0.0 0.0 0.0 0.0 0.0 0.0 0.007235287 0.004111037 -0.02106672
6.76 0.0 0.0 0.0 0.0 0.0 0.0 0.006701472 0.003152395 -0.02291455
6.78 0.0 0.0 0.0 0.0 0.0 0.0 0.006186798 0.002432258 -0.02436119
6.8 0.0 0.0 0.0 0.0 0.0 0.0 0.005687334 0.001550867 -0.02508709
6.82 0.0 0.0 0.0 0.0 0.0 0.0 0.00487674 0.0008727029 -0.02531375
6.84 0.0 0.0 0.0 0.0 0.0 0.0 0.00369849 0.0007665128 -0.02542382
6.86 0.0 0.0 0.0 0.0 0.0 0.0 0.002959815 1.021518e-05 -0.02548846
6.88 0.0 0.0 0.0 0.0 0.0 0.0 0.002237647 -0.0006291699 -0.02546184
6.9 0.0 0.0 0.0 0.0 0.0 0.0 0.001580803 -0.001135042 -0.02536541
6.92 0.0 0.0 0.0 0.0 0.0 0.0 0.0006052159 -0.001256049 -0.02487351
6.94 0.0 0.0 0.0 0.0 0.0 0.0 -0.0001964648 -0.001775959 -0.02411174
6.96 0.0 0.0 0.0 0.0 0.0 0.0 -0.00125938 -0.002142812 -0.02360243
6.98 0.0 0.0 0.0 0.0 0.0 0.0 -0.001650723 -0.002964015 -0.02279444
7.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.002646998 -0.002925059 -0.02127415
7.0200000000000005 0.0 0.0 0.0 0.0 0.0 0.0 -0.003280005 -0.003768586 -0.01954755
7.04 0.0 0.0 0.0 0.0 0.0 0.0 -0.003866525 -0.004510724 -0.01749436
7.0600000000000005 0.0 0.0 0.0 0.0 0.0 0.0 -0.004438973 -0.004908472 -0.01502941
7.08 0.0 0.0 0.0 0.0 0.0 0.0 -0.004899534 -0.005238228 -0.01237302
7.1000000000000005 0.0 0.0 0.0 0.0 0.0 0.0 -0.005115297 -0.005805729 -0.01003003
7.12 0.0 0.0 0.0 0.0 0.0 0.0 -0.005256928 -0.006042375 -0.008157593
7.140000000000001 0.0 0.0 0.0 0.0 0.0 0.0 -0.005529468 -0.006041127 -0.00649868
7.16 0.0 0.0 0.0 0.0 0.0 0.0 -0.005848971 -0.006078963 -0.004724868
7.18 0.0 0.0 0.0 0.0 0.0 0.0 -0.006182683 -0.005963521 -0.002756206
7.2 0.0 0.0 0.0 0.0 0.0 0.0 -0.006361155 -0.005474176 -0.0008613585
7.22 0.0 0.0 0.0 0.0 0.0 0.0 -0.006046381 -0.005129365 0.001014349
7.24 0.0 0.0 0.0 0.0 0.0 0.0 -0.005594311 -0.004768499 0.002936045
7.26 0.0 0.0 0.0 0.0 0.0 0.0 -0.005354287 -0.00399149 0.004603456
7.28 0.0 0.0 0.0 0.0 0.0 0.0 -0.004948244 -0.003457194 0.005624599
7.3 0.0 0.0 0.0 0.0 0.0 0.0 -0.004773852 -0.002666859 0.006170375
7.32 0.0 0.0 0.0 0.0 0.0 0.0 -0.004610702 -0.002145098 0.006798108
7.34 0.0 0.0 0.0 0.0 0.0 0.0 -0.004206475 -0.001981849 0.007842023
7.36 0.0 0.0 0.0 0.0 0.0 0.0 -0.003673818 -0.001915621 0.009116255
7.38 0.0 0.0 0.0 0.0 0.0 0.0 -0.003046893 -0.001519238 0.01049341
7.4 0.0 0.0 0.0 0.0 0.0 0.0 -0.002275878 -0.001401616 0.01186533
7.42 0.0 0.0 0.0 0.0 0.0 0.0 -0.001512468 -0.001653644 0.01292562
7.44 0.0 0.0 0.0 0.0 0.0 0.0 -0.001295543 -0.001394747 0.01321971
7.46 0.0 0.0 0.0 0.0 0.0 0.0 -0.001044375 -0.001171733 0.01270827
7.48 0.0 0.0 0.0 0.0 0.0 0.0 -0.0006973387 -0.0009675588 0.01200716
7.5 0.0 0.0 0.0 0.0 0.0 0.0 -0.0002288211 -0.0009326687 0.01144353
7.5200000000000005 0.0 0.0 0.0 0.0 0.0 0.0 1.059355e-05 -0.0005193229 0.01114512
7.54 0.0 0.0 0.0 0.0 0.0 0.0 0.0001794593 5.062558e-05 0.0109671
7.5600000000000005 0.0 0.0 0.0 0.0 0.0 0.0 0.0004474598 0.0005137348 0.01084584
7.58 0.0 0.0 0.0 0.0 0.0 0.0 0.0006998175 0.0007962713 0.01054039
7.6000000000000005 0.0 0.0 0.0 0.0 0.0 0.0 0.000914205 0.0009820053 0.009747034
7.62 0.0 0.0 0.0 0.0 0.0 0.0 0.001134636 0.001339757 0.008941226
7.640000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.001507031 0.001446136 0.008408205
7.66 0.0 0.0 0.0 0.0 0.0 0.0 0.001970748 0.001356413 0.00774471
7.68 0.0 0.0 0.0 0.0 0.0 0.0 0.002410603 0.001440386 0.006894018
7.7 0.0 0.0 0.0 0.0 0.0 0.0 0.002476119 0.001859956 0.006205488
7.72 0.0 0.0 0.0 0.0 0.0 0.0 0.0025231 0.002333812 0.005628406
7.74 0.0 0.0 0.0 0.0 0.0 0.0 0.00286429 0.002113959 0.005058636
7.76 0.0 0.0 0.0 0.0 0.0 0.0 0.002813765 0.002294529 0.004398473
7.78 0.0 0.0 0.0 0.0 0.0 0.0 0.002983406 0.001974103 0.00330184
7.8 0.0 0.0 0.0 0.0 0.0 0.0 0.002822253 0.002691289 0.001864863
7.82 0.0 0.0 0.0 0.0 0.0 0.0 0.002945572 0.00287195 0.0007649476
7.84 0.0 0.0 0.0 0.0 0.0 0.0 0.003021369 0.002473655 -0.0002308774
7.86 0.0 0.0 0.0 0.0 0.0 0.0 0.002639213 0.002590581 -0.00121705
7.88 0.0 0.0 0.0 0.0 0.0 0.0 0.00242844 0.002349943 -0.001910204
7.9 0.0 0.0 0.0 0.0 0.0 0.0 0.002404848 0.002003982 -0.002275846
7.92 0.0 0.0 0.0 0.0 0.0 0.0 0.002234472 0.001811806 -0.002696217
7.94 0.0 0.0 0.0 0.0 0.0 0.0 0.00194011 0.001668431 -0.003307449
7.96 0.0 0.0 0.0 0.0 0.0 0.0 0.001833099 0.001278743 -0.003937819
7.98 0.0 0.0 0.0 0.0 0.0 0.0 0.001637937 0.000962023 -0.004408161
8.0 0.0 0.0 0.0 0.0 0.0 0.0 0.001372298 0.0008887475 -0.004865494
8.02 0.0 0.0 0.0 0.0 0.0 0.0 0.00127745 0.0005369608 -0.005610597
8.040000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.001127527 0.0002868387 -0.006208363
8.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0006494306 0.0003394058 -0.006145259
8.08 0.0 0.0 0.0 0.0 0.0 0.0 0.0002519382 0.0004115864 -0.005643388
8.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0002544503 5.906413e-05 -0.005077295
8.120000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0001231979 -3.991896e-05 -0.004898032
8.14 0.0 0.0 0.0 0.0 0.0 0.0 1.766721e-05 -9.682925e-05 -0.00488482
8.16 0.0 0.0 0.0 0.0 0.0 0.0 7.92841e-06 -8.837609e-05 -0.004677355
8.18 0.0 0.0 0.0 0.0 0.0 0.0 -0.0001455818 8.690607e-05 -0.004476998
8.2 0.0 0.0 0.0 0.0 0.0 0.0 -0.0001832643 -0.0001034242 -0.004521663
8.22 0.0 0.0 0.0 0.0 0.0 0.0 -0.0002903773 -0.0003085067 -0.004466465
8.24 0.0 0.0 0.0 0.0 0.0 0.0 -0.0004908436 -0.0003865338 -0.004285394
8.26 0.0 0.0 0.0 0.0 0.0 0.0 -0.0006037004 -0.0006092045 -0.003870969
8.28 0.0 0.0 0.0 0.0 0.0 0.0 -0.0005999268 -0.0006211743 -0.003543854
8.3 0.0 0.0 0.0 0.0 0.0 0.0 -0.000398808 -0.0006173783 -0.003323251
8.32 0.0 0.0 0.0 0.0 0.0 0.0 -0.0006609283 -2.897225e-05 -0.003082869
8.34 0.0 0.0 0.0 0.0 0.0 0.0 -0.0008076023 -5.948651e-05 -0.003075823
8.36 0.0 0.0 0.0 0.0 0.0 0.0 -0.00108829 -0.0002395186 -0.003133879
8.38 0.0 0.0 0.0 0.0 0.0 0.0 -0.001189777 -0.0004738048 -0.00294743
8.4 0.0 0.0 0.0 0.0 0.0 0.0 -0.001343469 -0.0004393269 -0.002069591
8.42 0.0 0.0 0.0 0.0 0.0 0.0 -0.001485569 -0.0004099508 -0.0009443587
8.44 0.0 0.0 0.0 0.0 0.0 0.0 -0.001478207 -0.0004379456 0.0002099343
8.46 0.0 0.0 0.0 0.0 0.0 0.0 -0.001292938 -0.0003564415 0.001302817
8.48 0.0 0.0 0.0 0.0 0.0 0.0 -0.001124967 -0.0007356513 0.001844466
8.5 0.0 0.0 0.0 0.0 0.0 0.0 -0.001223376 -0.0007348012 0.001473552
8.52 0.0 0.0 0.0 0.0 0.0 0.0 -0.001102183 -0.0009567061 0.0009032991
8.540000000000001 0.0 0.0 0.0 0.0 0.0 0.0 -0.0007818898 -0.001534969 0.0007332713
8.56 0.0 0.0 0.0 0.0 0.0 0.0 -0.0007792025 -0.001343134 0.001021949
8.58 0.0 0.0 0.0 0.0 0.0 0.0 -0.0007716234 -0.001141209 0.00159907
8.6 0.0 0.0 0.0 0.0 0.0 0.0 -0.0007997384 -0.001029774 0.002079912
8.620000000000001 0.0 0.0 0.0 0.0 0.0 0.0 -0.0008014545 -0.000820466 0.002172106
8.64 0.0 0.0 0.0 0.0 0.0 0.0 -0.0004504339 -0.0009237606 0.002410587
8.66 0.0 0.0 0.0 0.0 0.0 0.0 -0.0007564057 -0.0003114407 0.002540987
8.68 0.0 0.0 0.0 0.0 0.0 0.0 -0.0008646011 -9.984259e-05 0.002312806
8.700000000000001 0.0 0.0 0.0 0.0 0.0 0.0 -0.0008490153 0.0002168075 0.0021651
8.72 0.0 0.0 0.0 0.0 0.0 0.0 -0.0006570614 0.0004087344 0.00232225
8.74 0.0 0.0 0.0 0.0 0.0 0.0 -0.000497924 0.0005917275 0.00261936
8.76 0.0 0.0 0.0 0.0 0.0 0.0 -0.0003664782 0.0006609732 0.002828534
8.78 0.0 0.0 0.0 0.0 0.0 0.0 -4.532633e-05 0.000455135 0.002898228
8.8 0.0 0.0 0.0 0.0 0.0 0.0 7.394446e-05 0.0004972705 0.002847301
8.82 0.0 0.0 0.0 0.0 0.0 0.0 0.0003313902 0.0003686923 0.00259847
8.84 0.0 0.0 0.0 0.0 0.0 0.0 0.0005811433 0.0004185782 0.002116164
8.86 0.0 0.0 0.0 0.0 0.0 0.0 0.0008322993 0.0004157543 0.001442053
8.88 0.0 0.0 0.0 0.0 0.0 0.0 0.000908228 0.0003769317 0.001187764
8.9 0.0 0.0 0.0 0.0 0.0 0.0 0.001060534 -5.766494e-05 0.001230718
8.92 0.0 0.0 0.0 0.0 0.0 0.0 0.001008843 3.002615e-05 0.001180405
8.94 0.0 0.0 0.0 0.0 0.0 0.0 0.0007235876 0.000472977 0.0009749337
8.96 0.0 0.0 0.0 0.0 0.0 0.0 0.0006121286 0.0004300755 0.0008237292
8.98 0.0 0.0 0.0 0.0 0.0 0.0 0.0005431919 0.0004838371 0.0008516072
