6.46 0.0 0.0 0.0 0.0 0.0 0.0 0.007198455 0.0 0.0
6.48 0.0 0.0 0.0 0.0 0.0 0.0 0.006393897 0.0 0.0
6.5 0.0 0.0 0.0 0.0 0.0 0.0 0.005943306 0.0 0.0
6.5200000000000005 0.0 0.0 0.0 0.0 0.0 0.0 0.00396248 0.0 0.0
6.54 0.0 0.0 0.0 0.0 0.0 0.0 0.002385156 0.0 0.0
6.5600000000000005 0.0 0.0 0.0 0.0 0.0 0.0 0.001151194 0.0 0.0
6.58 0.0 0.0 0.0 0.0 0.0 0.0 0.0004601872 0.0 0.0
6.6000000000000005 0.0 0.0 0.0 0.0 0.0 0.0 -0.0007949612 0.0 0.0
6.62 0.0 0.0 0.0 0.0 0.0 0.0 -0.00218476 0.0 0.0
6.640000000000001 0.0 0.0 0.0 0.0 0.0 0.0 -0.003098057 0.0 0.0
6.66 0.0 0.0 0.0 0.0 0.0 0.0 -0.002359546 0.0 0.0
6.68 0.0 0.0 0.0 0.0 0.0 0.0 -0.002093393 0.0 0.0
6.7 0.0 0.0 0.0 0.0 0.0 0.0 -0.002067659 0.0 0.0
6.72 0.0 0.0 0.0 0.0 0.0 0.0 -0.00221946 0.0 0.0
6.74 0.0 0.0 0.0 0.0 0.0 0.0 -0.001543675 0.0 0.0
6.76 0.0 0.0 0.0 0.0 0.0 0.0 -0.002852663 0.0 0.0
6.78 0.0 0.0 0.0 0.0 0.0 0.0 -0.003662752 0.0 0.0
6.8 0.0 0.0 0.0 0.0 0.0 0.0 -0.004846666 0.0 0.0
6.82 0.0 0.0 0.0 0.0 0.0 0.0 -0.005145732 0.0 0.0
6.84 0.0 0.0 0.0 0.0 0.0 0.0 -0.003683675 0.0 0.0
6.86 0.0 0.0 0.0 0.0 0.0 0.0 -0.004238213 0.0 0.0
6.88 0.0 0.0 0.0 0.0 0.0 0.0 -0.004594949 0.0 0.0
6.9 0.0 0.0 0.0 0.0 0.0 0.0 -0.004739237 0.0 0.0
6.92 0.0 0.0 0.0 0.0 0.0 0.0 -0.003586137 0.0 0.0
6.94 0.0 0.0 0.0 0.0 0.0 0.0 -0.003562992 0.0 0.0
6.96 0.0 0.0 0.0 0.0 0.0 0.0 -0.002823184 0.0 0.0
6.98 0.0 0.0 0.0 0.0 0.0 0.0 -0.004036036 0.0 0.0
7.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.002508922 0.0 0.0
7.0200000000000005 0.0 0.0 0.0 0.0 0.0 0.0 -0.003422535 0.0 0.0
7.04 0.0 0.0 0.0 0.0 0.0 0.0 -0.00418539 0.0 0.0
7.0600000000000005 0.0 0.0 0.0 0.0 0.0 0.0 -0.004211582 0.0 0.0
7.08 0.0 0.0 0.0 0.0 0.0 0.0 -0.004274136 0.0 0.0
7.1000000000000005 0.0 0.0 0.0 0.0 0.0 0.0 -0.005174967 0.0 0.0
7.12 0.0 0.0 0.0 0.0 0.0 0.0 -0.005495068 0.0 0.0
7.140000000000001 0.0 0.0 0.0 0.0 0.0 0.0 -0.005092264 0.0 0.0
7.16 0.0 0.0 0.0 0.0 0.0 0.0 -0.004709164 0.0 0.0
7.18 0.0 0.0 0.0 0.0 0.0 0.0 -0.003990467 0.0 0.0
7.2 0.0 0.0 0.0 0.0 0.0 0.0 -0.002662783 0.0 0.0
7.22 0.0 0.0 0.0 0.0 0.0 0.0 -0.00238249 0.0 0.0
7.24 0.0 0.0 0.0 0.0 0.0 0.0 -0.002243943 0.0 0.0
7.26 0.0 0.0 0.0 0.0 0.0 0.0 -0.0009176307 0.0 0.0
7.28 0.0 0.0 0.0 0.0 0.0 0.0 -0.0003359124 0.0 0.0
7.3 0.0 0.0 0.0 0.0 0.0 0.0 0.001116962 0.0 0.0
7.32 0.0 0.0 0.0 0.0 0.0 0.0 0.002016881 0.0 0.0
7.34 0.0 0.0 0.0 0.0 0.0 0.0 0.001781982 0.0 0.0
7.36 0.0 0.0 0.0 0.0 0.0 0.0 0.001155128 0.0 0.0
7.38 0.0 0.0 0.0 0.0 0.0 0.0 0.001108229 0.0 0.0
7.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0002486259 0.0 0.0
7.42 0.0 0.0 0.0 0.0 0.0 0.0 -0.001395827 0.0 0.0
7.44 0.0 0.0 0.0 0.0 0.0 0.0 -0.001150307 0.0 0.0
7.46 0.0 0.0 0.0 0.0 0.0 0.0 -0.001028587 0.0 0.0
7.48 0.0 0.0 0.0 0.0 0.0 0.0 -0.00109072 0.0 0.0
7.5 0.0 0.0 0.0 0.0 0.0 0.0 -0.001693117 0.0 0.0
7.5200000000000005 0.0 0.0 0.0 0.0 0.0 0.0 -0.001133972 0.0 0.0
7.54 0.0 0.0 0.0 0.0 0.0 0.0 -0.0001530609 0.0 0.0
7.5600000000000005 0.0 0.0 0.0 0.0 0.0 0.0 0.0004628156 0.0 0.0
7.58 0.0 0.0 0.0 0.0 0.0 0.0 0.0007150008 0.0 0.0
7.6000000000000005 0.0 0.0 0.0 0.0 0.0 0.0 0.0008085906 0.0 0.0
7.62 0.0 0.0 0.0 0.0 0.0 0.0 0.001264888 0.0 0.0
7.640000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0009479975 0.0 0.0
7.66 0.0 0.0 0.0 0.0 0.0 0.0 0.0001015938 0.0 0.0
7.68 0.0 0.0 0.0 0.0 0.0 0.0 -0.0003688369 0.0 0.0
7.7 0.0 0.0 0.0 0.0 0.0 0.0 0.0004648322 0.0 0.0
7.72 0.0 0.0 0.0 0.0 0.0 0.0 0.001409745 0.0 0.0
7.74 0.0 0.0 0.0 0.0 0.0 0.0 0.0004455112 0.0 0.0
7.76 0.0 0.0 0.0 0.0 0.0 0.0 0.0009020395 0.0 0.0
7.78 0.0 0.0 0.0 0.0 0.0 0.0 -3.549918e-05 0.0 0.0
7.8 0.0 0.0 0.0 0.0 0.0 0.0 0.001755101 0.0 0.0
7.82 0.0 0.0 0.0 0.0 0.0 0.0 0.001961468 0.0 0.0
7.84 0.0 0.0 0.0 0.0 0.0 0.0 0.000990388 0.0 0.0
7.86 0.0 0.0 0.0 0.0 0.0 0.0 0.001801425 0.0 0.0
7.88 0.0 0.0 0.0 0.0 0.0 0.0 0.001582171 0.0 0.0
7.9 0.0 0.0 0.0 0.0 0.0 0.0 0.000867391 0.0 0.0
7.92 0.0 0.0 0.0 0.0 0.0 0.0 0.0006899625 0.0 0.0
7.94 0.0 0.0 0.0 0.0 0.0 0.0 0.000816253 0.0 0.0
7.96 0.0 0.0 0.0 0.0 0.0 0.0 0.0001210857 0.0 0.0
7.98 0.0 0.0 0.0 0.0 0.0 0.0 -0.0002820732 0.0 0.0
8.0 0.0 0.0 0.0 0.0 0.0 0.0 -5.958359e-05 0.0 0.0
8.02 0.0 0.0 0.0 0.0 0.0 0.0 -0.0006763331 0.0 0.0
8.040000000000001 0.0 0.0 0.0 0.0 0.0 0.0 -0.001003598 0.0 0.0
8.06 0.0 0.0 0.0 0.0 0.0 0.0 -0.0002082553 0.0 0.0
8.08 0.0 0.0 0.0 0.0 0.0 0.0 0.0005330853 0.0 0.0
8.1 0.0 0.0 0.0 0.0 0.0 0.0 -0.0002510027 0.0 0.0
8.120000000000001 0.0 0.0 0.0 0.0 0.0 0.0 -0.0002524639 0.0 0.0
8.14 0.0 0.0 0.0 0.0 0.0 0.0 -0.0002394998 0.0 0.0
8.16 0.0 0.0 0.0 0.0 0.0 0.0 -0.0001980007 0.0 0.0
8.18 0.0 0.0 0.0 0.0 0.0 0.0 0.000400934 0.0 0.0
8.2 0.0 0.0 0.0 0.0 0.0 0.0 3.872011e-05 0.0 0.0
8.22 0.0 0.0 0.0 0.0 0.0 0.0 -0.0002437354 0.0 0.0
8.24 0.0 0.0 0.0 0.0 0.0 0.0 -0.0001321231 0.0 0.0
8.26 0.0 0.0 0.0 0.0 0.0 0.0 -0.000442392 0.0 0.0
8.28 0.0 0.0 0.0 0.0 0.0 0.0 -0.0004824277 0.0 0.0
8.3 0.0 0.0 0.0 0.0 0.0 0.0 -0.000755488 0.0 0.0
8.32 0.0 0.0 0.0 0.0 0.0 0.0 0.0008875684 0.0 0.0
8.34 0.0 0.0 0.0 0.0 0.0 0.0 0.001033477 0.0 0.0
8.36 0.0 0.0 0.0 0.0 0.0 0.0 0.001051914 0.0 0.0
8.38 0.0 0.0 0.0 0.0 0.0 0.0 0.0006955271 0.0 0.0
8.4 0.0 0.0 0.0 0.0 0.0 0.0 0.000996925 0.0 0.0
8.42 0.0 0.0 0.0 0.0 0.0 0.0 0.001247357 0.0 0.0
8.44 0.0 0.0 0.0 0.0 0.0 0.0 0.001182158 0.0 0.0
8.46 0.0 0.0 0.0 0.0 0.0 0.0 0.001101946 0.0 0.0
8.48 0.0 0.0 0.0 0.0 0.0 0.0 2.272317e-05 0.0 0.0
8.5 0.0 0.0 0.0 0.0 0.0 0.0 0.0001750535 0.0 0.0
8.52 0.0 0.0 0.0 0.0 0.0 0.0 -0.0004823834 0.0 0.0
8.540000000000001 0.0 0.0 0.0 0.0 0.0 0.0 -0.00218787 0.0 0.0
8.56 0.0 0.0 0.0 0.0 0.0 0.0 -0.001777058 0.0 0.0
8.58 0.0 0.0 0.0 0.0 0.0 0.0 -0.001362907 0.0 0.0
8.6 0.0 0.0 0.0 0.0 0.0 0.0 -0.00107234 0.0 0.0
8.620000000000001 0.0 0.0 0.0 0.0 0.0 0.0 -0.0006173611 0.0 0.0
8.64 0.0 0.0 0.0 0.0 0.0 0.0 -0.001351979 0.0 0.0
8.66 0.0 0.0 0.0 0.0 0.0 0.0 0.000412572 0.0 0.0
8.68 0.0 0.0 0.0 0.0 0.0 0.0 0.001043497 0.0 0.0
8.700000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.001689233 0.0 0.0
8.72 0.0 0.0 0.0 0.0 0.0 0.0 0.001837979 0.0 0.0
8.74 0.0 0.0 0.0 0.0 0.0 0.0 0.002001967 0.0 0.0
8.76 0.0 0.0 0.0 0.0 0.0 0.0 0.001959849 0.0 0.0
8.78 0.0 0.0 0.0 0.0 0.0 0.0 0.001050796 0.0 0.0
8.8 0.0 0.0 0.0 0.0 0.0 0.0 0.0009725083 0.0 0.0
8.82 0.0 0.0 0.0 0.0 0.0 0.0 0.0003183368 0.0 0.0
8.84 0.0 0.0 0.0 0.0 0.0 0.0 6.34282e-05 0.0 0.0
8.86 0.0 0.0 0.0 0.0 0.0 0.0 -0.0003002021 0.0 0.0
8.88 0.0 0.0 0.0 0.0 0.0 0.0 -0.0004898991 0.0 0.0
8.9 0.0 0.0 0.0 0.0 0.0 0.0 -0.00166743 0.0 0.0
8.92 0.0 0.0 0.0 0.0 0.0 0.0 -0.001387915 0.0 0.0
8.94 0.0 0.0 0.0 0.0 0.0 0.0 -2.885468e-05 0.0 0.0
8.96 0.0 0.0 0.0 0.0 0.0 0.0 5.37966e-05 0.0 0.0
8.98 0.0 0.0 0.0 0.0 0.0 0.0 0.000260272 0.0 0.0
